ATS4pe,AATS0s,AATS3Z,AATS3se,AATSC2c,AATSC0s,AATSC0pe,GATS1s,GATS1Z,GATS1pe,BCUTdv-1h,BCUTd-1l,BCUTse-1h,BCUTp-1l,BCUTi-1h,Xc-5dv,Mse,AETA_eta,AETA_eta_L,AETA_eta_FL,ETA_epsilon_2,ETA_dEpsilon_A,IC0,IC1,SIC0,BIC0,BIC1,MIC0,PEOE_VSA3,EState_VSA8,MID_N,AMID_O,SLogP,TopoPSA(NO),TopoPSA,MinAbsEStateIndex,MaxPartialCharge,BCUT2D_MWLOW,Kappa2,MolLogP,fr_lactone,sp_p
611.7496000000001,3.133207070707071,12.70408163265306,7.6416399591836734,-0.0030729506886456,0.8489870293847563,0.1129253615702478,1.0678964357540015,1.0364009047215157,0.93439223139324,6.007963322984092,0.9871398243294384,3.679537448852797,0.7769464825017804,14.540224638909669,0.0,0.9943885320797196,0.8781219269299996,0.2867900780245885,0.1928621431822637,0.8421052631578945,0.1007575757575756,1.3809168190768573,3.170553828741204,0.2529414993243457,0.2486082869409466,0.5707990120247352,12.788618344458872,0.0,5.316788604006331,1.9356364998786224,0.2972335909956151,1.6132,50.72,50.72,0.3027160493827161,0.1189562218907365,10.146387684130552,8.908256708575717,1.6132,0.0,7.0
602.4028999999999,7.445046963115378,28.37974683544304,8.130012860759493,0.0035146561837425,3.008866246147268,0.152079861111111,0.7815681440090039,0.806052181992567,0.6987710606226288,6.022515544678209,0.9714100729583796,3.768348025437231,0.7525700446928854,14.551230541148035,0.4095980842055224,1.0322185805616253,0.6626332799212141,0.1857160719861303,0.2893081665446673,0.897101449275362,0.2399430199430196,1.8514815911054945,3.7697480026487926,0.3581254255311181,0.3315119109334077,0.674981793013297,21.28058176488281,13.401775505276143,10.30076712495354,6.168543101291366,0.3069235137360953,1.7376,99.6,107.98,0.0231211682203751,0.2645993005328718,10.084052573225918,5.398063656574466,1.7376,0.0,21.4
1588.8811,5.068901909722222,16.12807881773399,7.611985024630541,-0.0007538248534505,2.23441399468316,0.1288312499999999,0.6717409642761533,0.8996166012247944,0.7150371885297715,6.029085602326159,0.9771026889643404,3.715492203425438,0.7411465416780216,13.644192440236557,1.0672218014719006,1.001206300072833,1.5172157325992897,0.3587275304789205,0.1100841852791713,0.8533333333333328,0.1165178571428569,1.3355841933727153,3.0592300608580656,0.2225973655621192,0.2171770915810091,0.4974562370467786,11.984405514102471,0.0,6.923737199690624,0.0,0.3599707155484146,2.7425000000000006,100.90000000000002,100.90000000000002,0.0407835312601723,0.3054391856300401,9.451036244556688,7.26537784964288,2.7425000000000006,0.0,3.9
0.0,17.539682539682538,8.0,9.471168,0.0007320345005408,7.959183673469387,0.282738775510204,0.6431623931623931,0.5594262295081966,0.2343404888048388,7.004108472917169,0.9680684490343208,3.7569529648179287,0.6688703198285456,14.595306220242078,0.0,1.0937467485173238,0.2919268468794596,0.1525267401145838,0.2804859617776354,1.1833333333333331,0.3904761904761905,1.8423709931771084,2.1280852788913944,0.6562657890890309,0.6562657890890309,0.7580392711198944,19.22428826288791,0.0,0.0,1.8660254037844388,0.8110042339640731,-0.1071,43.14,43.14,0.5,0.1939973238825851,11.541636002391892,0.8166666666666667,-0.1071,0.0,18.8
33.26400000000001,2.533862978204542,23.0,8.117993846153848,-0.0045402486267268,0.5234190672153637,0.1770449999999999,0.8498384972711606,0.485144312393888,0.6529187494704736,6.005999188372997,0.9879914526949274,3.678259770289593,0.781664287682487,13.626889186994289,0.0,1.0315731973780042,0.5624865363949617,0.3686911031941275,0.1176792273214997,0.9904761904761904,0.2119047619047619,1.6854752972273346,2.1609640474436813,0.507378621416092,0.507378621416092,0.6505149978319906,23.854792559273548,0.0,0.0,0.0,0.3705815797659098,0.624,12.53,12.53,0.3996913580246912,0.0944370472868503,10.577434134117322,1.1492,0.624,0.0,7.6
189.413,2.4703979957323576,31.68421052631579,7.366842789473686,-0.0007198949246511,0.209582560669952,0.0441333333333332,0.9257708548979288,0.4482508045261082,0.5775693008957437,4.23774058142949,0.993879564852242,3.250494837507735,1.325249021350839,11.839043259225644,0.1058879700547315,0.9877599741037468,0.5077019330491038,0.1975178908516337,0.291301208940343,0.7060606060606062,0.1062126642771802,1.2326602568158205,1.8753156176197312,0.2956072966275083,0.268848492571518,0.4090143850303613,24.70338279120556,0.0,46.2617792402574,0.0,0.0,3.6023000000000014,0.0,0.0,1.1625925925925928,0.0253223144007498,10.130790597840257,2.665666078207752,3.6023000000000014,0.0,3.1
115.648,3.783333333333333,5.866666666666666,7.172949333333334,-0.0012221854883576,1.5333333333333334,0.1041973333333332,1.0869565217391306,1.3844621513944229,1.097980754465885,5.00403592295849,0.9872569003884856,3.667326517360519,0.7881221165441719,13.623185640278376,0.0,0.9846564700169942,0.6846879728778588,0.4151914796084578,0.0676512328661611,0.8533333333333333,0.066797385620915,1.158938532350277,1.871602261409798,0.2966396176163633,0.3043946666584877,0.4915754637338434,10.66782776145504,0.0,6.923737199690624,0.0,0.3362436867076458,0.7787999999999999,20.23,20.23,0.34375,0.0430422834852069,10.366423430594468,3.96,0.7787999999999999,0.0,5.7
118.7125,5.841269841269841,14.56,7.37164208,-0.0032181213229105,2.2131519274376408,0.1016086734693876,0.469518442622951,0.7295918367346939,0.4984183015068817,6.014663264151769,0.9575068268564944,3.700812651094736,0.7533166372064743,13.636653007621586,0.0,0.999583810217459,0.3214851596812142,0.1625699934210462,0.3289114631512208,0.7958333333333334,0.1499999999999997,1.2958363892911635,1.870253816431622,0.3403508251315998,0.3107577207846554,0.4485101808269286,10.884564340160177,0.0,0.0,0.0,0.2157784403311045,1.4991,17.07,17.07,0.729166666666667,0.149548028830363,10.236032132295673,2.262450086021194,1.4991,0.0,7.4
934.953,3.441077441077441,11.193939393939392,7.290753406060606,0.0003610287121637,1.2062034486276911,0.0967577594123048,0.5525714769074607,1.033396448158788,0.7254183385657286,6.030357961978938,0.9772333563908104,3.716911857468744,0.7403101791059256,13.644930129732163,0.0448895945495677,0.9877507779911276,1.1063009198858256,0.3496217566214211,0.1397320741860003,0.8095238095238092,0.082828282828283,1.234388884083241,2.347526140401402,0.2042204495120279,0.2007218931276417,0.3817272637042152,10.758098470458917,9.589074368143644,13.847474399381248,0.0,0.270102959854478,6.721200000000008,52.60000000000001,52.60000000000001,0.2929896110316383,0.3385059659036322,10.082151177066834,16.145140259904732,6.721200000000008,0.0,7.0
249.4825,2.3968253968253967,15.659090909090908,7.216437,-0.0004419054596723,0.2176870748299319,0.0305555555555554,1.049558080808081,0.8677685950413222,0.8677685950413225,4.237912925564224,0.993879564852242,3.101487168923491,1.322392912657578,11.615787168923491,0.065722927882901,0.9732944889536296,0.4858039253635679,0.1922023174459285,0.2966167823460482,0.7000000000000001,0.0675883256528416,0.998363672593813,2.199086165113526,0.2272977056294367,0.2099657819747699,0.4624896307458261,6.38301570257712,0.0,49.38830667892189,0.0,0.0,3.148220000000002,0.0,0.0,1.326388888888889,-0.0154735978452877,10.065657641338516,2.3870748299319726,3.148220000000002,0.0,0.8
57.232000000000006,7.638888888888888,16.4,8.201523733333335,-0.010018530406142,2.812213039485767,0.1873702479338842,0.5118367346938775,0.6008583690987125,0.6321289002196563,6.0193366507134245,0.9575073037507784,3.706942733061471,0.7483271987487472,13.638675515209629,0.0,1.0397272065152618,0.3046940418371857,0.1646743506213817,0.3255901711754949,0.9190476190476192,0.2606060606060604,1.4949188482339508,2.5503407095463886,0.4321284572240839,0.3926397404069841,0.6698458015487853,13.899463212573108,0.0,4.417150937053347,0.0,0.5274108692095674,1.0920999999999998,30.21,30.21,0.3750000000000004,0.1848008664958697,10.501457041144834,1.598931214740438,1.0920999999999998,0.0,14.9
557.5005,3.1507936507936507,12.855421686746988,7.525630602409638,0.0016226687478943,1.0551927437641726,0.0963848163265305,0.5611380925774703,1.0610208816705335,0.7955652257871084,6.022073682976116,0.9779558893787068,3.702459121762169,0.7508513250816011,14.548304343480536,0.0408248290463863,0.9897825408386228,0.9207368632831224,0.318403004839283,0.1591020316037306,0.8404761904761904,0.0828571428571429,1.4089163218195078,1.9364704202969405,0.2746809480321223,0.2725216171272207,0.374564509109262,13.248022251028353,4.794537184071822,11.947581713527669,6.3958122888939934,0.1263012160330763,0.6956,26.790000000000006,26.790000000000006,0.1973148148148151,0.3195686133998781,10.323419731090867,5.195357228632186,0.6956,0.0,8.1
291.5977,4.444444444444445,14.09433962264151,7.548247094339622,-0.0006120602160699,1.5369822485207103,0.1237254437869821,0.5627740348625815,0.8334972462627851,0.6649158759612808,6.028121688382201,0.9779829779599418,3.713947912925331,0.7415112068289298,14.547836339156222,0.0138888888888888,1.0036696733710573,0.6095233120213192,0.2548860094406165,0.2330013178748523,0.8487179487179486,0.1410256410256409,1.4956321302677145,3.141619525334137,0.3181898332820658,0.3048024204179829,0.6402464991059242,13.958567703926402,4.794537184071822,11.907715720637832,1.9995757097422595,0.2882970624337973,2.0385,39.19,39.19,0.2902314814814812,0.3391974126436404,10.275904789242071,5.298103592151993,2.0385,0.0,3.1
100.05,6.946581196581196,12.217391304347826,8.043589217391304,0.0146383931068742,2.7912557527942146,0.2374082840236686,0.609822164644918,0.6666666666666669,0.702183340810528,6.034305969153281,0.9779694968273897,3.725589317284917,0.7319228827609365,13.648321134073935,0.0,1.0504229928847553,0.5378453365584182,0.2725019654529316,0.1971685631520259,1.0285714285714287,0.258974358974359,1.5262349099495227,2.353533948577482,0.4124469052873055,0.4008648894557751,0.6181545972881258,14.613760925679316,4.794537184071822,9.473725907600098,0.0,0.8051972625893813,0.5417000000000001,35.53,35.53,0.0486111111111113,0.5082899390744735,10.457628289438048,1.4049321347683748,0.5417000000000001,2.0,18.0
210.207,4.228070175438597,16.7,7.4680698,0.0013703567372411,1.2114496768236382,0.0831628808864265,1.0057545731707316,0.8015625000000001,0.9076924101819344,5.01227328026037,0.9938533001088184,3.668007009750223,0.7874950209611693,13.62323018195195,0.0277777777777777,0.9937900103499826,0.4112785105271543,0.1739492195171419,0.3133392664197796,0.7696969696969697,0.1299943406904355,1.2363864108712896,2.074087044559035,0.2910563814844882,0.2662413219413815,0.4466303347476507,9.96040367993584,0.0,0.0,0.0,0.1607819507547368,2.5454,20.23,20.23,0.3228703703703706,0.1157165246077185,10.121774709000634,2.274078478002378,2.5454,0.0,6.3
496.6035,7.255986590038314,20.942857142857143,7.877192399999999,0.0109429153964955,3.058197912537986,0.1488299643281806,0.5375915325629114,0.7145058835780485,0.6458083398580021,6.024524289877161,0.9772910155603518,3.707009431358816,0.7501591942480708,14.544519196488338,0.1774432002349069,1.022251801994123,0.6852846238825375,0.2236392208507844,0.253315257144293,0.8823529411764705,0.2026038001407457,1.658188322042358,3.286125514938817,0.3413328137153022,0.3207374036528101,0.6356234401895675,16.001851090263933,4.794537184071822,10.633577208012662,3.970289310809488,0.3117972488947885,0.7004,75.27000000000001,75.27000000000001,0.293611111111111,0.3276510185778574,9.751795321726725,4.008920169778624,0.7004,0.0,4.3
228.134,3.2119883040935675,7.425925925925926,7.26823888888889,-8.978019041038109e-05,1.2174515235457066,0.0887085872576176,1.012514220705347,1.2238805970149254,1.0334438761171376,5.006061306159457,0.9939236223702252,3.667520755633973,0.7879643651944308,13.62319998847859,0.0,0.9819833633610612,0.8361555091566858,0.4446110383669076,0.0402242259355711,0.8095238095238095,0.0543859649122807,1.167436723286701,1.6340649724200549,0.2748250104532309,0.2748250104532309,0.3846734595278908,10.306581773069947,0.0,0.0,0.0,0.2493354663015892,1.3114,20.23,20.23,0.035879629629629,0.0539847748448125,9.98198714744436,2.3141072195146584,1.3114,0.0,4.1
1111.5381,4.873015873015873,15.788235294117648,7.553141364705882,0.0022656819965227,1.9704095630021548,0.1391890148652052,0.4877535495075593,0.762215073332729,0.577153337024017,7.005149846095907,0.9777657069858202,4.011231283260928,0.5450368903072417,17.425816834628627,0.150760199504737,1.0016994416120422,0.9268866983419074,0.2482526350600301,0.2394097189375701,0.8233893557422964,0.1377832456859813,1.4972438254288696,3.2662642485876745,0.250489159716679,0.2389173168267585,0.5212024100992421,14.214147357955646,13.575367279421462,9.883888251797686,6.551884665186419,0.0527318897918888,5.8570000000000055,41.03,41.03,0.0267708504159209,0.3262148019156082,9.870419051845415,9.935197343501429,5.8570000000000055,0.0,5.4
122.7825,6.073529411764706,10.4,8.029372266666668,-0.0077030479670272,2.640138408304498,0.2094574394463667,1.1195937090432504,1.0599682287529786,1.014329326716579,6.00500383391129,0.9871447154965188,3.677376208535902,0.7785327323018963,13.627595121020295,0.0,1.025363094983077,0.5984379193399691,0.3199369766730731,0.1678078179516547,1.0285714285714287,0.1782608695652175,1.383099991189334,1.96981578242681,0.3383761626481842,0.3457749977973335,0.4924539456067025,13.4187743431029,0.0,4.736862953800049,0.0,0.7611494405493675,-1.0124,49.69,49.69,0.0277777777777776,0.0698377090131452,10.72275867451978,5.88,-1.0124,0.0,12.0
253.8835,5.088164251207729,7.962264150943396,7.3159343396226415,0.0043958099501367,2.3344885528250363,0.1250419659735349,0.7263484637185659,1.1328004125838056,0.8196030973344299,6.021996520250392,0.9728915040379802,3.713639608232471,0.7416241326389506,13.642535498634246,0.0,0.994616675638874,0.8055877523685817,0.3746469924365687,0.0998036309000603,0.8703703703703705,0.0990504747626188,1.264672679395722,2.084182984933787,0.2795745237229117,0.2795745237229117,0.4607393477043202,11.615112518751316,0.0,6.923737199690624,0.0,0.3753081554117708,2.0414,37.3,37.3,0.3333333333333332,0.3028395565266827,10.152525605548368,5.603868808567606,2.0414,0.0,3.0
173.18400000000003,5.847222222222222,10.333333333333334,7.957791030303031,-0.0012591219685223,2.637152777777778,0.1640187499999999,1.1928900592495062,1.216699801192843,1.0744579506916128,5.007477206957331,0.9865813897322364,3.670264102056344,0.7855893753928549,13.624515108082084,0.0666666666666666,1.0062818645302258,0.7584865495718535,0.3445759830772969,0.095879751938009,0.9555555555555556,0.1258333333333334,1.2987949406953985,2.0,0.3246987351738496,0.3324369876533756,0.511916049619631,12.432310300220962,0.0,0.0,0.0,0.5542259857458428,-0.252,40.46,40.46,0.5925925925925928,0.0767836937808189,10.26499970058896,2.157216946676406,-0.252,0.0,7.8
157.3505,4.347222222222222,13.862068965517242,7.526447862068966,0.0019291198198258,1.428819444444444,0.0965058593749999,1.052551640340219,0.9395604395604396,0.9675578312521506,5.0122663497324575,0.9929205024247652,3.667996257174434,0.7874963906543321,13.623228433675358,0.0,0.9926256372906046,0.4261131328515689,0.1883260889478911,0.2851356235814468,0.7958333333333334,0.1145833333333332,1.271782221599798,2.702819531114783,0.3179455553999495,0.2993888708258176,0.6362678088458578,10.770876263635175,0.0,0.0,0.0,0.2184477009934715,1.7006199999999998,20.23,20.23,0.3292592592592596,0.1150944889513926,10.227242689963592,1.864622199497544,1.7006199999999998,0.0,4.9
164.8175,2.16820987654321,10.444444444444445,7.088979444444445,-0.000525529904054,0.2133916323731138,0.0302469135802468,1.1064684612294096,1.0625,1.0625,4.048930125737952,0.9879882510263543,3.0569165185564744,1.3640592288321498,11.571216518556485,0.0,0.9688435704459012,0.4875049011077926,0.2437051737112278,0.2477762828610392,0.7000000000000001,0.0444444444444442,0.9910760598382222,2.2349849223695104,0.2376723944664291,0.2256385330209643,0.5088395731098065,6.720197908703489,0.0,31.18920547353706,0.0,0.0,2.249000000000001,0.0,0.0,1.1397222222222223,-0.0307440828251019,10.170710312539828,2.50834780755501,2.249000000000001,0.0,0.6
190.659,3.902173913043478,10.238095238095235,7.919106095238097,-0.0061661317129137,1.3837429111531188,0.1684820415879015,1.0525956284153009,1.071158392434988,0.914895598415744,6.006168553513022,0.9871436209956076,3.6791392383586894,0.7773977225325237,13.628463107813278,0.0,1.0089933183444693,0.7132498848309132,0.3385180157099274,0.151950157887083,0.9555555555555556,0.1323838080959521,1.3249692858267144,1.840285573001752,0.2929039767107845,0.2971161796246122,0.4126726745423449,12.646007829121244,0.0,0.0,0.0,0.6202138258635114,0.0317999999999998,38.69,38.69,0.0894097222222223,0.0701118036641114,10.698132128486938,7.8800000000000034,0.0317999999999998,0.0,9.2
0.0,7.333333333333333,1.0,6.718464,-0.0068774508845132,3.333333333333333,0.2064583333333332,1.1,1.28,1.0886781029263373,5.003022715797302,0.89,3.6671359545143134,0.7882768712697545,13.623170889192613,0.0,1.017722748239864,0.2721655269759087,0.2721655269759087,0.2278344730240913,1.0833333333333333,0.1611111111111111,1.2516291673878228,1.7924812503605778,0.4841962570206112,0.5390473417948543,0.7719796553163857,12.46056140801788,0.0,0.0,0.0,0.75,-0.3915,20.23,20.23,1.0,0.0319406837177281,11.774296971804633,0.9600000000000016,-0.3915,0.0,12.3
438.6305,3.775752314814815,12.101694915254235,7.400667050847458,6.123239449792653e-05,1.4522448881172842,0.0765456597222221,0.564808434685152,1.0513946280991735,0.653922744912146,6.021890597934081,0.9778889007431868,3.701365367378652,0.7528003493999764,13.63669422878538,0.0,0.981063364894392,0.9513041593130518,0.33185914449234,0.1176209036497851,0.7766666666666667,0.0652777777777778,1.1752835873133534,2.413890986728065,0.2563343946931946,0.2500369450069554,0.5135457811344296,9.887189659736732,0.0,13.847474399381248,0.0,0.1746259915014997,2.3218000000000005,17.07,17.07,0.2042824074074074,0.1556780915809376,9.772371899906938,2.223844672790168,2.3218000000000005,0.0,8.2
182.5545,2.973856209150327,13.870967741935484,7.344645161290322,0.0017205738736528,0.5743944636678202,0.0544934256055362,1.4832663989290489,1.0409233997901364,1.2744243932794033,4.177091448027475,0.9925247571425068,3.22745098496688,1.0764614802263448,14.53781607709225,0.0481125224324688,0.9799066021164476,0.4420237816987745,0.1907389056421881,0.2848274009378508,0.75,0.0784313725490195,1.2532975784630431,2.748940047005429,0.3066199320064434,0.289985754262232,0.6360448361594206,10.18850757777056,0.0,0.0,1.7445698480359817,0.0,1.57722,26.02,26.02,0.8680555555555558,0.0343208796951809,10.19678367732231,1.864622199497544,1.57722,0.0,5.8
